-0.004647087286752449, 0.029572623614275345, 0.061383503243803796, 0.31569638190331595, 0.3341703711487474
0.0017371333289442625, 0.03634784057140941, 0.06913259190942232, 0.3220239616766791, 0.3275238581388555
-0.010017622923844782, 0.033883863771391465, 0.06320226970216332, 0.33451641757610023, 0.3110286041501491
-0.0038883090391889086, 0.04135407145398999, 0.07263130584623344, 0.3406900244646247, 0.30148559479157566
0.0028168761723789126, 0.050035746508694384, 0.0804277800836122, 0.34681992407561374, 0.29126846242932003
-0.00866902880947873, 0.04776023690108319, 0.07656271460141167, 0.3589591986413857, 0.26931190808777206
-0.0023760247790440836, 0.05715028859745239, 0.08578893872543947, 0.3649725870121875, 0.2577902451176753
-0.013851328346689895, 0.054942506602390556, 0.08514928865637436, 0.37689353566485784, 0.23410474656139485
-0.007272030802732199, 0.06588928356897253, 0.08909639063496153, 0.3828025973643997, 0.2220798699555056
-0.00039867068379340065, 0.07770130047966156, 0.09494345356725067, 0.3886778274498789, 0.21000604503733972
-0.011747587112237334, 0.07590606770788697, 0.09458830935762504, 0.4, 0.18571194851298034
-0.0050730108614432945, 0.08866898786793254, 0.0980119327480033, 0.4, 0.1712358432088331
-0.016453792984051363, 0.08688372415850215, 0.09762367120260924, 0.4, 0.14369037541177077
-0.010249314612709615, 0.10007857782330998, 0.10243175233353881, 0.4, 0.13058229826857126
-0.004445816226929855, 0.11333932423397536, 0.10573310152746064, 0.4, 0.11788426081113622
0.0009955488457291661, 0.12665463546382894, 0.10955933911015897, 0.4, 0.10556735467834347
-0.012019948650732748, 0.12375887782899109, 0.1094798319901538, 0.4, 0.08194976730451589
-0.007188293443883276, 0.13703264904128354, 0.11201967439502027, 0.4, 0.07058134696105435
-0.002614143254462742, 0.15031892216938592, 0.11481965880096082, 0.4, 0.05945941471487701
-0.01635969842374485, 0.146841971097199, 0.11525367360124762, 0.4, 0.037809324792303964
-0.012125445831142945, 0.16013802382454773, 0.1168191844924996, 0.4, 0.027207235808657037
-0.008048322688580578, 0.17342690468703742, 0.11870799255173477, 0.4, 0.016780208334229156
-0.004068684843571702, 0.18672844278631645, 0.11949622727119152, 0.4, 0.013129415748909516
-7.564785260405493e-05, 0.20011933506124813, 0.12064190760758566, 0.4, -0.01315614724164112
-0.014246062647452096, 0.1965859226691461, 0.12249430489859041, 0.4, -0.025040669984342158
-0.01028613926307087, 0.21003370953569467, 0.12242514491173921, 0.4, -0.03564025720327292
-0.006233363412775361, 0.2235295759142898, 0.12274411565931424, 0.4, -0.04633687896466982
-0.002139803023569309, 0.23701688472008275, 0.12254030370205876, 0.4, -0.05719616993518076
-0.015926760507992688, 0.2341344821629453, 0.12504183704271646, 0.4, -0.07954870930787176
-0.01150753385261627, 0.24783709472582682, 0.1250075965104061, 0.4, -0.09111341348606568
-0.006910712955056519, 0.2615466476777698, 0.12389981814244484, 0.4, -0.10298320754788459
-0.0020098139772752877, 0.27530351784630225, 0.12242886003708738, 0.4, -0.11519106899412412
-0.014937613463355426, 0.2736023097202087, 0.1267992940051697, 0.4, -0.14074326608768
-0.009499764703329694, 0.2875776898859692, 0.12463819202127181, 0.4, -0.15414213826353954
-0.0036512098529215553, 0.30153591624147547, 0.12217352687359628, 0.4, -0.16798666896439218
-0.015488821381877571, 0.3011494837977252, 0.12717996192693892, 0.4, -0.19707512963064944
-0.008833902703547114, 0.3152931999868551, 0.12358082421834214, 0.4, -0.2123341902848081
-0.0016841791800674688, 0.32931045825564564, 0.12022637705486454, 0.4, -0.22806644966955147
-0.012040812130028389, 0.330381505422935, 0.12572178117615979, 0.4, -0.26087889935855374
-0.003793706714538825, 0.34451361238013045, 0.12062474675383747, 0.4, -0.2778914499156209
-0.012973780483641617, 0.34676052868174667, 0.1265908736356191, 0.4, -0.3128449510041195
-0.0034391535136029106, 0.36088542727036854, 0.12090332961996639, 0.4, -0.3306182791108848
-0.011236142723869857, 0.36427802695043565, 0.1259922052041934, 0.4, -0.36618428721182483
-0.00029555450120022364, 0.37809019151164247, 0.11923485871080008, 0.4, -0.38368056046023774
-0.00653142554714381, 0.38251332340910127, 0.12452251822290529, 0.4, -0.4171870815154447
-0.01211136484481723, 0.38769897784579466, 0.12997870296093414, 0.4, -0.44724666674326613
0.0011612144182835404, 0.40081601876480055, 0.12038560267564025, 0.4, -0.46036910713621537
-0.002683052507029604, 0.4066045303627751, 0.12454155428339031, 0.4, -0.48147776522622765
-0.00586834163753247, 0.41294998818497974, 0.1283338040323604, 0.4, -0.4939776169375338
-0.008205594968751617, 0.4197728802422537, 0.13111011086656768, 0.40327985743587785, -0.5
-0.009723344655857558, 0.42700566155374675, 0.13346244088305106, 0.4, -0.48580682845982454
0.007226833307323988, 0.43752248325623155, 0.12071375604052156, 0.4, -0.4758810191188497
0.0067963630859833035, 0.444280746044576, 0.12118731043030972, 0.4, -0.44597568050606845
0.006794614756144179, 0.45112129047104843, 0.12128209007196063, 0.4, -0.40264274610037537
0.007151111344837924, 0.45794659938632876, 0.11958303109256035, 0.4, -0.3462313931031885
0.0078049901796515275, 0.4646979036739807, 0.11764740155287756, 0.4, -0.2773144108543782
0.00865679381120632, 0.47136805953111094, 0.11507879624048496, 0.4, -0.19643923314226816
-0.008278277525033628, 0.4778306987554015, 0.11213809644308698, 0.4, -0.05444696244272457
-0.007413838242035009, 0.48421327636073563, 0.10615433378243624, 0.4, 0.0407782862332797
-0.006788307742330968, 0.4904048343876981, 0.10214663979731702, 0.4, 0.12362071399880281
-0.0061295835104000496, 0.4964284971122839, 0.09776948994956809, 0.4, 0.19804592499749327
-0.0055781148440949835, 0.5023033820005087, 0.09459211233704329, 0.4, 0.26563936331488236
-0.005180663575188316, 0.5080418584334885, 0.0907244071549409, 0.4, 0.3257907684269708
-0.0048884292067699064, 0.5136285374340321, 0.08729212052918099, 0.4, 0.3776720768605602
-0.004912042472747569, 0.5190903133824432, 0.08530547242385401, 0.4, 0.42035457426584183
-0.0052825033093824025, 0.5244326753345034, 0.0827686339677524, 0.4, 0.4529771463091911
-0.006035385839902929, 0.5296125614976743, 0.08091173041792593, 0.4, 0.4749335930301322
-0.007474099559432901, 0.5345814857962445, 0.08024478708829351, 0.4, 0.4860376189201306
-0.009531930482016726, 0.5393255297166508, 0.07930693771816266, 0.4, 0.48662448015446375
-0.01225269505251747, 0.5437565708383751, 0.07862369264754705, 0.4, 0.47756219679656564
0.0023297219395899127, 0.5551983751356906, 0.09275716667852306, 0.4, 0.46981100190440955
-0.0021448113421795867, 0.5596553702727238, 0.09195362830285794, 0.4, 0.4488482697516746
-0.007493189581720294, 0.5634921959397683, 0.09058833004160007, 0.4, 0.42203616760002943
-0.013820789332195105, 0.5665575497923259, 0.08976603071056179, 0.4, 0.3910978574195011
-0.0027474293633851232, 0.5799449238963303, 0.10056585426695239, 0.4, 0.3745871394899756
-0.010730427302849677, 0.5822852481308223, 0.09783725397467409, 0.4, 0.34037072262180623
-0.0014065026571223882, 0.5961065038673554, 0.10702059775275162, 0.4, 0.3229670925019977
-0.011051854175621045, 0.597345425687348, 0.1042212175845358, 0.4, 0.28817976480409685
-0.0032383881529316483, 0.6113562508331933, 0.1110344002412194, 0.4, 0.270982661005765
-0.014354062388833189, 0.6112954708366234, 0.10902392516522046, 0.4, 0.23731204960839447
-0.007941855513416751, 0.6252546715589826, 0.11430710622792864, 0.4, 0.22092101386904375
-0.0020959280365864252, 0.6393261467168316, 0.11937160160158052, 0.4, 0.20485653604799695
-0.015040572175113454, 0.6376850929401616, 0.11759977484146804, 0.4, 0.17372085867015433
-0.010296670048048018, 0.6515667351510315, 0.12140862768832492, 0.4, 0.1586284085346488
-0.005997056163472347, 0.6654845026666536, 0.12541942452807234, 0.4, 0.1438220938485983
-0.002170320172483642, 0.6794065314616322, 0.1288315550518478, 0.4, 0.12926761558924368
-0.016856386760549125, 0.6761342674699735, 0.12770538868029524, 0.4, 0.10073620514776602
-0.013738309852832753, 0.6898653538684167, 0.13117662952901457, 0.4, 0.08665079204150827
-0.010939869073120612, 0.7035767683747514, 0.1334150919362867, 0.4, 0.07260030889221371
-0.14145766617078293, 0.5840555874349336, 0.12175606333289365, 0.4, 0.11921173740315154
-0.23600961479796156, 0.4879794193828775, 0.06888900049885655, 0.4, 0.28394811834598166
-0.3170646580588219, 0.3762528420423954, 0.008760208653386782, 0.4, 0.34514198155632025
-0.37899001378670194, 0.2468762864156271, 0.08354158181106211, 0.4, 0.3155002697014541
-0.4211731956228859, 0.09758353226545102, 0.14775292101618073, 0.4, 0.2411216120874258
-0.430944332683433, 0.01194822818703356, 0.17336182598568106, 0.4, 0.19371593641972176
-0.4223295892332497, 0.004377367061109805, 0.17310238655144694, 0.4, 0.17873424709070676
-0.4137428600127926, -0.0038168770070359237, 0.17349511556610966, 0.4, 0.16434026112604577
-0.4020835251095911, 0.008966953595618499, 0.16864551696746194, 0.4, 0.1573827779609486
-0.3935607989385206, 0.0003744231630586903, 0.16959362343804427, 0.4, 0.14397104811122732
-0.38496687164335697, -0.008714698042890046, 0.16994802758452762, 0.4, 0.13124736351622385
-0.3740161474961563, 0.003939579233989132, 0.16607811366544312, 0.4, 0.1251459570629126
-0.3654307899863407, -0.005592212789436779, 0.16719139657113324, 0.4, 0.11346147875938592
-0.3549100916495722, 0.006914826635420646, 0.16373151653626292, 0.4, 0.1078754491544289
-0.3463141550482769, -0.0030461461380140165, 0.16418476006059607, 0.4, 0.09720482932487023
-0.3361387808098857, 0.009377284684348286, 0.16188853939962702, 0.4, 0.09211480143030983
-0.3275326336703763, -0.0010931874157669164, 0.16213834441437455, 0.4, 0.08241005895205532
-0.31763952803274265, 0.011296934864269303, 0.15983718532113625, 0.4, 0.07778886875418692
-0.3090031792981276, 0.0003828088427577647, 0.16062654549408856, 0.4, 0.0689924245225887
-0.30025619657702496, -0.01076074615279543, 0.16061989748009334, 0.4, 0.060769197953509234
-0.2906791388012029, 0.0013875971492236516, 0.15932036859142587, 0.4, 0.0568649492021539
-0.281891071001068, -0.01012821461646718, 0.15959789101375202, 0.4, 0.04945745123413423
-0.27248233281907286, 0.0019225445859665236, 0.1578456015986163, 0.4, 0.04594934584353025
-0.263656593144014, -0.00984490817601591, 0.15866512317680195, 0.4, 0.039314153204908234
-0.25438644203400695, 0.0020875036606806674, 0.15727107074193217, 0.4, 0.03618378943175142
-0.24552111733689097, -0.009883604887699793, 0.1571259545734523, 0.4, 0.030291609985306216
-0.2363661275375466, 0.002003080063874396, 0.1568091227960153, 0.4, 0.027776572086766833
-0.22747801431365522, -0.010205439050053222, 0.15646037063079743, 0.4, 0.023196170489099027
-0.21841082317922345, 0.0016700337165356238, 0.15552685320700568, 0.4, 0.020908674927020577
-0.2095141799932767, -0.01066959081204688, 0.15598857069582917, 0.4, 0.01645085712514793
-0.2005182063329558, 0.0011155081130049815, 0.1549384624943115, 0.4, 0.014908467372448532
-0.1916316062203398, -0.011273925870190382, 0.154953672746234, 0.4, 0.014411668071607802
-0.18269321696211716, 0.0004813745826828253, 0.1544927906223954, 0.4, 0.014197733148017302
-0.17382561793915796, -0.011982880604462842, 0.15360527954229117, 0.4, 0.013835713313344834
-0.16497926087844883, -0.00021020143132188807, 0.15332396557907832, 0.4, 0.013686532707959295
-0.15616069451792214, 0.011558588208700815, 0.1523657947581468, 0.4, 0.013557948890413684
-0.14739609291724598, -0.0008857515995832621, 0.15121749797084716, 0.4, 0.013361161346891186
-0.13867862006431775, 0.010923961567606, 0.1509345236315096, 0.4, 0.013292461064424627
-0.13000265095975827, -0.0015355752205317152, 0.14974473356024454, 0.4, 0.013213857008034069
-0.1213627891580793, -0.003948282962851657, 0.1537904986314458, 0.4, 0.19666740523152934
-0.11256066430878242, 0.0031933424140206945, 0.16712881356399384, 0.36601067542889854, 0.5
-0.10234927623290702, -0.0050382208633359404, 0.20429734761358084, 0.2110818499204107, 0.5
-0.09279688938228725, -0.0020569806071266683, 0.21732463065833488, 0.17902496900901457, 0.5
-0.08373840756907436, -0.0043289075801205, 0.2108295724803631, 0.16700553786291353, 0.5
-0.07956716257112273, 0.00045697340922190577, 0.17966496317985262, 0.16605612006621628, 0.5
-0.07567300192801474, -0.00013686592072836845, 0.1751212705374823, 0.16793489264427464, 0.5
-0.07167096654051441, -0.0010186240157388227, 0.1736219022570913, 0.17246524715934936, 0.5
-0.06759301351085023, -0.0017500918737849425, 0.17078432657292714, 0.1795859879849153, 0.5
-0.0634600268875305, -0.002269143917216887, 0.16902401102437403, 0.18790512242947616, 0.49626040897102497
-0.05944213995005265, -0.001992702538051283, 0.16488113558684672, 0.19601685013412248, 0.48576314084321576
-0.055597651114526414, -0.0010753461943950882, 0.15986754650505225, 0.203965201021196, 0.46984450793527055
-0.05197669725777887, 0.0004182059269037808, 0.15433591987704906, 0.21178616916401163, 0.4498359849243274
-0.03724544426173226, -0.011870100254669502, 0.16951060728620465, 0.22715721048301177, 0.4023154541903054
-0.03291610378695653, -0.010394966950845408, 0.1585950096960877, 0.23474933805870338, 0.3767602391761228
-0.02908507753297318, -0.008433268817929829, 0.14490280711849632, 0.2422996756633157, 0.3509988664239448
-0.011346699714062769, -0.020600824018457864, 0.14379831349714134, 0.25731428026356523, 0.3007845991635546
-0.008400032837561966, -0.017332981693870764, 0.13551261598777972, 0.2647907856787127, 0.27693983163250985
-0.006353376035195701, -0.01301369395878016, 0.13175455822682378, 0.2722508605957207, 0.2541574067249204
-0.0046333005850587305, -0.00835767239028895, 0.12794970808014783, 0.27969511460285823, 0.2325007950352488
-0.0031767181777411224, -0.003549395466260208, 0.12236682746320085, 0.2871225851761631, 0.21197636728440347
-0.0020910634662603123, 0.001395394207656775, 0.11622120864707074, 0.294531024741698, 0.19254957548880416
-0.0013781810774133874, 0.006561572498322565, 0.11402575835221336, 0.3019171513355437, 0.17415764994922955
-0.0011216837556040637, 0.012160887440904045, 0.11093042727740586, 0.3092768662137332, 0.15671926790775384
-0.001270613395663922, 0.01801805566775938, 0.10720676758421067, 0.31660544178560956, 0.14014171162315775
-0.0017861311934339597, 0.024025945415380612, 0.10283783939470194, 0.32389768318346945, 0.12432603890711791
-0.002691352949402148, 0.030253932593848454, 0.10105968705756213, 0.3311480666430618, 0.10917071303328896
0.016525352219263656, 0.02262766898630275, 0.10214731441350587, 0.34550021173747464, 0.08043601155537189
0.015703785333283093, 0.02884672629882079, 0.10218771108249766, 0.3525902599730492, 0.06665895969400017
0.01477359753777474, 0.03520491736706699, 0.10466960465047954, 0.35961518208661836, 0.053148634676919944
0.012317835690710321, 0.043340663568343984, 0.10638786162406157, 0.36656926846094234, 0.03981445695648681
0.009064102900417037, 0.052157807640847764, 0.10424940571077136, 0.373446973139651, 0.026569920444379315
0.0054781925142832755, 0.06115825292624777, 0.10364775322943433, 0.38024295919164697, 0.014272954580739397
0.001221249521280221, 0.07076668120009533, 0.1023626435977009, 0.38695213773215026, -0.010415247966104161
-0.0036068517485685625, 0.08082928969317926, 0.10127084437467743, 0.39356970169294236, -0.012492785914611823
0.012694882504586502, 0.07690177965332268, 0.10016105587242347, 0.4, -0.0403326310654508
0.0067306870805659, 0.08795455508950045, 0.09961589387620301, 0.4, -0.05349787368908828
0.0005280413013877272, 0.09926112545377475, 0.09928924847678602, 0.4, -0.06661102851717725
0.015068403504842731, 0.096352538081935, 0.0959928449414862, 0.4, -0.09278293074806847
0.008448534661232188, 0.10799169964208666, 0.09679696809325883, 0.4, -0.10584040579938599
0.0017946471042962209, 0.11981722781728532, 0.097472441148486, 0.4, -0.11883633912415933
0.014687286968480873, 0.11759495795888064, 0.09379412249181902, 0.4, -0.1443291532804038
0.007537443441757219, 0.13005298677438226, 0.09592065796815419, 0.4, -0.15657303311832804
0.00041538832172971496, 0.14278353214368789, 0.09810627746698213, 0.4, -0.16823813940684004
0.011398055909229043, 0.14162366319311293, 0.09463582842793528, 0.4, -0.18878460883215686
0.003906488873705705, 0.15520447890647837, 0.09809693727801023, 0.4, -0.19699527299835645
0.0134231912353302, 0.15488234565713732, 0.09496670239992001, 0.4, -0.20715865237036343
0.005761264121230791, 0.16935608341258668, 0.10014753263534813, 0.4, -0.2080888462328352
0.014091602766880928, 0.16997647833166596, 0.0982541269391512, 0.4, -0.19879450887140213
0.00649715923977201, 0.18529803337883166, 0.10392793055425235, 0.4, -0.18739733911453507
0.014038906710835963, 0.18678160696837498, 0.10486280256915992, 0.4, -0.14847378010911952
0.006731016106321874, 0.20283444294951636, 0.10968243648764756, 0.4, -0.12019607519645258
0.014005568446770145, 0.20486061760437568, 0.11325849074413762, 0.4, -0.04366397709024031
0.00703960403897419, 0.22138655757040127, 0.11689576874980233, 0.4, 0.03333730819894571
0.011165965293756575, 0.2269285351317869, 0.11727467966303329, 0.4, 0.04992637518682384
0.002508296313097791, 0.24510753408968533, 0.11654191219460863, 0.4, 0.06529709742949934
0.006503101420640256, 0.2507043293042237, 0.11772521277813931, 0.4, 0.10054431119784728
0.010487083593634594, 0.2563594460022829, 0.11908876778961289, 0.4, 0.1368992821351703
0.0014259073870430683, 0.27431821684718116, 0.11631569081941254, 0.4, 0.15421161891898286
0.005220905017976563, 0.27992020504833004, 0.1170989088854674, 0.4, 0.18702991226460042
0.008965785159027462, 0.2855841587374215, 0.11832324805890816, 0.4, 0.21730639810781938
-0.0009791085217338846, 0.3030264141232202, 0.11270016632663166, 0.4, 0.23143258549589227
0.0023973788295372778, 0.3085528162214848, 0.11282967840230643, 0.4, 0.257527654371459
0.005732209850858538, 0.3140985141280943, 0.11396126274850833, 0.4, 0.2805588680408433
0.00899311568385519, 0.3197538773462254, 0.11477946318039152, 0.4, 0.3003051302596364
0.012266828092119209, 0.32535978172040636, 0.11468696493489978, 0.4, 0.3165695072273363
0.0003862539609480464, 0.34110711833761, 0.1056743088538363, 0.4, 0.3233465137518794
0.0031961334318530987, 0.3463761121754523, 0.10585382225944469, 0.4, 0.33412543130238925
0.0061340181650595405, 0.3515130212585129, 0.10589279817620051, 0.4, 0.341174502815382
0.009110888870667022, 0.3566385607487712, 0.1059850563666608, 0.4, 0.34453463024299075
0.012174195789045328, 0.3617508698959506, 0.10604963983640904, 0.4, 0.3443379011054532
-0.0015416049844056978, 0.37493984330055863, 0.09572454307295998, 0.4, 0.3429712884584675
0.0014800254055740147, 0.3794162023579073, 0.09569853351033067, 0.4, 0.3378765692002756
0.004765945208364153, 0.3838378662994524, 0.09627235816498665, 0.4, 0.329914778802333
0.008461222048070427, 0.38814383944655173, 0.09620845920228437, 0.4, 0.31946624640851085
0.012470633097979356, 0.39243150156324713, 0.09635260505051735, 0.4, 0.30694025072053543
-0.002261690795231086, 0.4027686479915813, 0.08790570801364211, 0.4, 0.30002865583748867
0.0022481014498487717, 0.4065193073323199, 0.08812681601302672, 0.4, 0.2851643572991516
0.007221088002533849, 0.4102817612208449, 0.08888114736060064, 0.4, 0.26923564981211434
-0.0076318669631012526, 0.41898631996876734, 0.08148227299428071, 0.4, 0.260985279157702
-0.001959719088740375, 0.4223726208435483, 0.08199255582420835, 0.4, 0.2441151245241182
0.004302743553231014, 0.4258251471518797, 0.08326097705275824, 0.4, 0.22698685929589688
0.011202271685421428, 0.4293975899802973, 0.08431634294243155, 0.39464909452727964, 0.2070297318385154
-0.0029120243685845093, 0.43629234962196506, 0.07823090822442592, 0.38917900433581737, 0.19586727547371463
0.005731925682669781, 0.439469827168546, 0.0803921951613118, 0.377859111236537, 0.174251458651995
-0.006564913499376379, 0.4453925668823535, 0.0824348582959067, 0.37199737492977697, 0.16382948672280273
0.0049300890209103, 0.4485788460888731, 0.08585896554445717, 0.3598374343660541, 0.14381275617226286
-0.005524588775463135, 0.4540321215569181, 0.08281931157938734, 0.35352460829367577, 0.13423215669669777
0.008434020936687325, 0.45710347314177646, 0.08531646788016937, 0.3403921257408641, 0.1159455750739336
-0.00020584334458217945, 0.4619311494409315, 0.08107209497370485, 0.3335537889044259, 0.10724194701396078
-0.007376373251891222, 0.4662381289682731, 0.07897170520193962, 0.3265200732450377, 0.09883073466034482
0.010242992876022594, 0.46903314527919626, 0.08163816692327422, 0.31181767897559687, 0.08287767143890291
0.004688543736536488, 0.47300895711398905, 0.07915635333385283, 0.3041209669768436, 0.07533041360789958
0.0007841031940623022, 0.47659054958667024, 0.0776107254063633, 0.2961722384061474, 0.0680653040674569
-0.0022656301140069335, 0.4799958362899348, 0.07694884476644963, 0.2879524420179635, 0.06107941608829718
-0.004496074647083681, 0.4832608357161776, 0.0764995869733625, 0.27943969966342663, 0.05437025960235324
-0.005711349551571043, 0.4863430969104767, 0.0756970478388922, 0.2706086461599361, 0.04793610998559108
-0.00590710602765232, 0.4892949644724567, 0.07575156336140307, 0.2614295613939464, 0.04177637904048931
-0.005238462454587145, 0.49213956977084106, 0.07556431131590119, 0.2518672088928181, 0.03589204942275625
-0.003636774738651871, 0.4948763457775458, 0.07559958071157911, 0.2418792498497323, 0.03028620144522269
-0.0009701848231133958, 0.4974845133881436, 0.07530382055896986, 0.2314140263366712, 0.024964675855636928
0.0029139111342968427, 0.4999560860470451, 0.07532030118506482, 0.22040737744894426, 0.019936939530638957
0.005836273229339106, 0.5025940043026269, 0.07739936807060437, 0.208777917345955, 0.015217260377896348
0.01046196813151834, 0.5050871565369084, 0.07797713210051585, 0.19641975715260152, 0.011122966770389901
-8.691329327659147e-05, 0.5095088420662419, 0.0779977652420554, 0.1831907457324533, 0.00730084623570786
0.008376605975006779, 0.5115585575221884, 0.07698450099534915, 0.16889231394217918, 0.00529316005049167
0.0034785737060276656, 0.5151941597436016, 0.07605686339683695, 0.15323218105383565, 0.0048023645379241245
-0.008629051997531419, 8.896286134917075e-06, 0.005852512952940729, 0.08505063687230352, 0.01096342906699133
-0.003891171394192837, 0.0008050013610835104, 0.026521042658567796, 0.10416551221926622, 0.02617993315699282
-0.0066076626272186245, 0.0014353042897169484, 0.025129473113098776, 0.12028070554130829, 0.04411542512593165
-0.0056709600924160775, 0.0023010372591412156, 0.026283276259924084, 0.13447985312842145, 0.06391509980638786
-0.0018152204577858433, 0.0034689765063272383, 0.028545713866058916, 0.1473193654068003, 0.08498045639413926
-0.007731259865275994, 0.003834717368724492, 0.026670599620677783, 0.15913049640639695, 0.10684343261514288
0.001048108883927007, 0.005737973049810345, 0.03514884228666271, 0.17012982973406285, 0.12911085135559158
-0.0029581963031905245, 0.006358237023003737, 0.03378011759931298, 0.18046856539181277, 0.15143617243188223
-0.0058431663770331654, 0.007054656059938509, 0.032937185403278495, 0.19025753879438798, 0.17350444968730727
-0.007702999875642075, 0.007864875295370926, 0.032698274875404706, 0.1995811402884848, 0.19502470964706559
-0.008627332266828408, 0.00882207195961425, 0.03302111799109035, 0.2085056093268828, 0.215726930150479
-0.008702417151855685, 0.00995784962766778, 0.03383867154913802, 0.21708424690851186, 0.23536200196529422
-0.00829300331396765, 0.011223655414773479, 0.033043874365547544, 0.2253608332295187, 0.25370359160011396
-0.007427500933606085, 0.012673002449639838, 0.03772109243786034, 0.23337194720478016, 0.2705510825285884
-0.005523069285348237, 0.01458011615237774, 0.041017121645049545, 0.24114858637129263, 0.28573291797439626
-0.0029770307469497714, 0.016866286220287546, 0.04477126696421548, 0.24871732587091172, 0.2991097759850848
0.00010443243086150078, 0.019553767975374503, 0.04869107085051635, 0.2561011651758402, 0.3105771117302369
0.0035678990390788923, 0.02262537421260221, 0.052225232373488154, 0.2633201582973371, 0.3200667167600534
-0.010872530468173658, 0.020336001816979615, 0.045212614924076154, 0.2773318477279569, 0.3330224001079365
-0.008681143355889265, 0.023086568418770367, 0.04896565332536376, 0.284153699428743, 0.3365304604068167
-0.008725926412500973, 0.024775688916297917, 0.037295423551489945, 0.2908695313288754, 0.3381392179331191
-0.005700167258164801, 0.027264398367807266, 0.01386025190456128, 0.297490027906697, 0.3379426293046644
-0.0005144802051966768, 0.03005377518827365, 0.004355182466979467, 0.30402462479110554, 0.33605581842545285
-0.011539959805270783, 0.025436809437313593, 0.001235818968742776, 0.3168683625637215, 0.3277470525543235
-0.004704328936110891, 0.029414542129565638, 0.00761472998430562, 0.32319118625072923, 0.32161515355454523
0.0030137052849130708, 0.03416889522770998, 0.00939414955197746, 0.3294556526447748, 0.31436374547090257
-0.006590533179702818, 0.02950722424331012, 0.0055840592545985, 0.34182795047033987, 0.2970850545870527
0.0013004308676571874, 0.03503411863351863, 0.009638277508990255, 0.3479433220894944, 0.28733238167066427
-0.008236436073600362, 0.02950172666066969, 0.0009081903627224417, 0.3600469318401593, 0.26621454949723555
0.0012827802310324543, 0.036339686659908915, 0.006492277004087868, 0.3660393843794056, 0.2550607235059959
-0.007073904195311842, 0.031186448481534068, 0.006332411628202711, 0.3779127922459055, 0.2319997128722616
-0.015395302894285368, 0.02569161945515583, 0.005523504933748361, 0.3896427383156196, 0.20837587559505666
-0.004904045619276376, 0.034681768900075294, 0.011986879512254918, 0.39545466900232057, 0.19647654828706634
-0.012456903835144306, 0.029786877052538407, 0.012306131758127122, 0.4, 0.16970525795915192
-0.0019688675808721134, 0.039812508225219256, 0.017892265139080762, 0.4, 0.15584829039875764
-0.009701636915988687, 0.03486071960557713, 0.01779069132768893, 0.4, 0.12938301925355958
6.596316022233761e-05, 0.045066650431620614, 0.022327937899369175, 0.4, 0.11673312587242748
-0.008444521665799676, 0.039482758846968, 0.02266181414146823, 0.4, 0.09246853361871486
0.0007723535039704243, 0.049844262504831316, 0.025862219018363008, 0.4, 0.0807941072549249
-0.008328057181944848, 0.0437533014092924, 0.026550318625794173, 0.4, 0.05819895626551084
